"geneID","MeanWeight"
"TENT5B",0.981930675248952
"TENT5C",2.03097717144026
"TENT5C-DT",0.636390765261741
"TENT5D",0.708618094198638
"TEP1",2.14984506799265
"TEPSIN",3.63917189471965
"TERB1",0.581587703470612
"TERB2",1.1300664953298
"TERF1",5.56297503900443
"TERF2",4.80944812670541
"TERF2IP",7.42843863277655
"TERLR1",0.503084127684351
"TERT",1.74657293774954
"TES",2.21939336239204
"TESC",3.05439785090715
"TESHL",3.90069430263941
"TESK1",2.90762051349728
"TESK2",1.0492048806775
"TESMIN",1.88154578771647
"TESPA1",4.8139117299854
"TET1",2.17263111621637
"TET2",3.75823265921068
"TET3",5.29699448436037
"TEX10",4.64600730489961
"TEX101",2.55923391101579
"TEX11",1.74926660548405
"TEX12",0.759507211287954
"TEX13A",1.88778296405147
"TEX13B",1.58872298125736
"TEX14",1.30997410388211
"TEX15",1.17947857469619
"TEX19",1.34171967005306
"TEX2",5.66142874954891
"TEX22",1.86409155350289
"TEX26",0.677466165225585
"TEX26-AS1",1.69326866618464
"TEX261",3.45964982013414
"TEX264",3.47767583840968
"TEX28",0.344435310368746
"TEX29",1.66260049915237
"TEX30",2.64727073600822
"TEX35",1.17169143502538
"TEX36",1.02277464905392
"TEX36-AS1",0.537822309413172
"TEX38",0.964100522502785
"TEX41",1.11828631339924
"TEX44",1.51462877654138
"TEX46",0.661942920177436
"TEX47",2.01489645773944
"TEX48",0.624816407311697
"TEX51",0.590447278267035
"TEX53",0.840396465011394
"TEX55",1.366861601185
"TEX56P",2.52468731318199
"TEX9",2.80120680280069
"TF",8.70249417974109
"TFAM",5.33745141486873
"TFAP2A",1.44413530968361
"TFAP2A-AS1",1.37443476805342
"TFAP2B",1.4687662213852
"TFAP2C",2.14081305594348
"TFAP2D",1.4856573682297
"TFAP2E",3.74487853784299
"TFAP4",2.29872018156777
"TFB1M",3.56158404663132
"TFB2M",3.04769702568462
"TFCP2",4.07164551959464
"TFCP2L1",2.27910359059741
"TFDP1",4.4383780064812
"TFDP2",4.19271916580566
"TFDP3",1.07206332262871
"TFE3",4.48709041246765
"TFEB",2.68404643366721
"TFEC",1.50117302708745
"TFF1",0.529978075542245
"TFF2",0.875758089950581
"TFF3",1.31790833741338
"TFG",4.79717563927374
"TFIP11",3.22930357154654
"TFPI",2.93727493384642
"TFPI2",0.80942013383236
"TFPT",2.74702623930754
"TFR2",3.54852510013018
"TFRC",6.60381891312954
"TG",1.73871002732281
"TGDS",1.35439318358289
"TGFA",2.46661089817469
"TGFB1",2.41742845192471
"TGFB1I1",4.38759945871467
"TGFB2",6.76779626363035
"TGFB3",2.27628846228779
"TGFBI",3.24851031172273
"TGFBR1",4.96760105892359
"TGFBR2",1.9925065196527
"TGFBR3",4.26628400429362
"TGFBRAP1",3.03521502592841
"TGIF1",2.81961764973102
"TGIF2",3.19721694404753
"TGIF2LY",0.663202701524612
"TGM1",0.592692169353645
"TGM2",2.80151232025271
"TGM3",0.840002842347997
"TGM4",1.71481634137438
"TGM5",0.505205884942508
"TGM6",0.72310342602474
"TGM7",1.05190965468938
"TGOLN2",6.73597777198463
"TGS1",5.00693788857153
"TH",0.954965856926205
"TH2LCRR",3.10406151668452
"THADA",4.42071388433569
"THAP1",4.99733776708634
"THAP10",2.07027059789662
"THAP11",5.05449858481228
"THAP12",2.66188658619136
"THAP2",2.59876536866938
"THAP3",2.41833097779794
"THAP4",3.08715470192757
"THAP5",6.39229192454337
"THAP6",2.42778085928327
"THAP7",1.57983404180346
"THAP7-AS1",1.59311617912785
"THAP8",1.10555915070704
"THAP9",1.73334129257357
"THAP9-AS1",5.68043380518782
"THBD",1.53792103715084
"THBS1",3.58009935367122
"THBS2",5.26636572496389
"THBS3",1.95343558393066
"THBS3-AS1",3.98887188966843
"THBS4",2.90351441825539
"THEM4",4.22799594979943
"THEM5",1.0190577168213
"THEM6",2.1500081213061
"THEMIS",2.18482659777303
"THEMIS2",2.12478004935107
"THG1L",1.75555478952038
"THNSL1",1.67319079460612
"THNSL2",1.91704013041973
"THOC1",4.74012046949547
"THOC2",5.70905098013586
"THOC3",3.50846045478042
"THOC5",3.31724090903108
"THOC6",0.912706927392455
"THOC7",7.00197815633974
"THOP1",1.02729939470682
"THORLNC",1.49587789251812
"THPO",1.4420718100937
"THRA",4.7291500902702
"THRAP3",4.4136635779232
"THRB",5.53975152891657
"THRSP",1.70924694241932
"THSD1",2.37022311451537
"THSD4",4.66029883136157
"THSD4-AS1",0.790148183870564
"THSD7A",5.09040399952265
"THSD7B",1.72969316664511
"THTPA",3.52489729952255
"THUMPD1",4.06430993193794
"THUMPD2",0.487222826051917
"THUMPD3",5.50780737436458
"THUMPD3-AS1",3.92155434985356
"THY1",6.7143401109583
"THYN1",5.1876641595334
"TIA1",5.83292437040213
"TIAL1",5.48997361826614
"TIAM1",4.84260254678048
"TIAM1-AS1",1.05507632189419
"TIAM2",3.70796206810273
"TICAM1",2.23694921445969
"TICAM2",3.66056486235145
"TICRR",1.53282849810437
"TIE1",1.3948311498443
"TIFA",3.2745609291591
"TIFAB",1.09966094083725
"TIGAR",1.58305214379515
"TIGD1",4.18409104642753
"TIGD2",2.1263588447208
"TIGD3",1.03462659353806
"TIGD4",1.71116350199021
"TIGD5",2.71033900783263
"TIGD6",1.39604804974764
"TIGD7",3.33635201760344
"TIGIT",1.13802268707718
"TIMD4",0.682980996386809
"TIMELESS",2.45440675266408
"TIMM10",3.65446623726021
"TIMM10B",5.16077675180145
"TIMM13",3.36189950155408
"TIMM17A",6.94190517332791
"TIMM17B",2.64781189704948
"TIMM21",4.50449169750625
"TIMM22",3.99034556752266
"TIMM23",5.64605931165489
"TIMM29",0.804349053401096
"TIMM44",3.60341679525979
"TIMM50",2.36995104809372
"TIMM8A",3.88769338518709
"TIMM8B",4.77138206307146
"TIMM9",3.41518656691109
"TIMMDC1",2.90458189828781
"TIMP1",1.19555846481478
"TIMP2",8.27121912629484
"TIMP3",6.7920610726291
"TIMP4",1.31236080491295
"TINAG",1.70229815302863
"TINAGL1",4.35984835359607
"TINCR",2.34789170407246
"TINF2",5.30559079382034
"TIPARP",2.47867218272898
"TIPARP-AS1",2.04553282878833
"TIPIN",1.91216135553752
"TIPRL",7.88628247190473
"TIRAP",2.68589143367075
"TJAP1",6.24042267569489
"TJP1",7.02814890365752
"TJP2",6.0565638136346
"TJP3",2.05737882230646
"TK1",1.91295987510681
"TK2",3.70318369261691
"TKFC",1.77387615258951
"TKT",3.82842210059959
"TKTL1",0.517463406520649
"TKTL2",0.594175181960025
"TLCD1",1.18443519598672
"TLCD2",3.86106446171735
"TLCD3A",1.73240048701484
"TLCD3B",2.56830684002357
"TLCD4",6.08837707961484
"TLCD5",3.92728752967299
"TLDC2",0.95304052902709
"TLE1",5.05820859647016
"TLE1-DT",1.63470301014238
"TLE2",0.844971167700563
"TLE3",3.36570352269156
"TLE4",5.96851308069267
"TLE5",4.11447029270583
"TLE6",2.28040456657052
"TLK1",6.14707650127629
"TLK2",5.81794051120427
"TLL1",2.10049806596549
"TLL2",2.49588346531367
"TLN1",5.08976268508712
"TLN2",5.24792899585032
"TLNRD1",4.82420147959626
"TLR1",0.956832922832848
"TLR10",2.93261134572912
"TLR2",3.35012410652786
"TLR3",2.75259323769045
"TLR4",5.64201539590554
"TLR5",1.66121039546673
"TLR6",1.91654477343958
"TLR7",2.63102885438218
"TLR8",0.949910412259966
"TLR8-AS1",0.480898645402338
"TLR9",0.988186796966475
"TLX1",1.01311749154
"TLX1NB",0.899801670902939
"TLX2",1.60576927461516
"TLX3",1.34925605866825
"TM2D1",7.32054115786457
"TM2D2",3.84166714424997
"TM2D3",9.11461314675093
"TM4SF1",3.1562011019993
"TM4SF18",1.49944582219745
"TM4SF20",2.01459472996338
"TM4SF4",1.1326665156177
"TM4SF5",0.938570385945289
"TM6SF1",4.49726143661199
"TM6SF2",2.686162357782
"TM7SF2",2.02383283568592
"TM7SF3",4.68604232960645
"TM9SF1",2.69759197647806
"TM9SF2",5.41027805659759
"TM9SF3",7.50244683875058
"TM9SF4",3.10173300922055
"TMA16",2.12255973462336
"TMA7",7.95061112305237
"TMBIM1",2.73963221800868
"TMBIM4",6.91152576606124
"TMBIM6",6.13472595488965
"TMC1",0.981157508011225
"TMC2",0.466750761862259
"TMC3-AS1",1.65269826688971
"TMC4",1.81818008874466
"TMC5",1.73955289195398
"TMC6",3.43930867268914
"TMC7",1.84818809683967
"TMC8",2.48319861758414
"TMCC1",5.48250434507128
"TMCC1-DT",2.25159834214267
"TMCC2",3.20387838436467
"TMCC2-AS1",1.44993122668702
"TMCC3",5.08738311126302
"TMCO1",6.45380637705799
"TMCO1-AS1",2.47332763365268
"TMCO2",0.60698508428424
"TMCO3",3.68882325239054
"TMCO4",1.28558994190609
"TMCO5A",1.99963205515234
"TMCO5B",0.850764445710089
"TMCO6",2.87988765018737
"TMED1",2.8286488320036
"TMED10",7.01037590675559
"TMED2",7.58921160950601
"TMED3",2.98130633858709
"TMED4",5.69920728050277
"TMED5",4.06547015312978
"TMED6",1.32334166087765
"TMED7",5.23371374424016
"TMED8",5.98352417253768
"TMED9",2.2012780135576
"TMEFF1",5.25308489800268
"TMEFF2",9.92834813218836
"TMEM100",1.43721086979701
"TMEM101",3.46690628790116
"TMEM102",0.703486320662237
"TMEM104",2.80391906840535
"TMEM105",2.20667599208915
"TMEM106A",4.18999051661354
"TMEM106B",7.06798896948462
"TMEM106C",4.63340683171117
"TMEM107",4.95627430916277
"TMEM108",4.88187767704046
"TMEM108-AS1",2.27456292045357
"TMEM109",3.32438037366711
"TMEM11",3.23942962612082
"TMEM114",1.22106707012738
"TMEM115",1.43333275776793
"TMEM116",2.91176718179628
"TMEM117",1.10035434635778
"TMEM119",1.96705303196857
"TMEM120A",2.92408426474404
"TMEM120B",2.43070882392497
"TMEM121",2.24101777543504
"TMEM121B",2.19981705151904
"TMEM123",5.44376478786373
"TMEM123-DT",3.65104592410844
"TMEM125",2.50218062987478
"TMEM126A",4.00386066858496
"TMEM126B",6.05067811690268
"TMEM127",3.78517979105154
"TMEM128",3.46624189062981
"TMEM129",4.45134777581511
"TMEM130",2.75506482338691
"TMEM131",2.70864455141692
"TMEM131L",3.28419398821799
"TMEM132A",3.42176562551218
"TMEM132B",6.19866282036499
"TMEM132C",4.54574874806719
"TMEM132D",4.2913246210412
"TMEM132D-AS1",1.67170172493094
"TMEM132D-AS2",0.623909585219826
"TMEM132E",3.69498354456841
"TMEM134",3.02443013734829
"TMEM135",5.0764936857373
"TMEM138",1.66413446522858
"TMEM139",2.06097777621984
"TMEM140",2.34682119326828
"TMEM141",2.53214160429757
"TMEM143",2.60210669491609
"TMEM144",8.22936988731603
"TMEM145",1.36221572324297
"TMEM147",2.36093273677876
"TMEM147-AS1",5.68545113957767
"TMEM14A",7.3774235345785
"TMEM14B",5.50129151337621
"TMEM14C",7.99445773367751
"TMEM150A",2.00855274582195
"TMEM150B",0.961808914380754
"TMEM150C",6.66032961110734
"TMEM151A",2.01336115175092
"TMEM151B",5.19924472917019
"TMEM154",0.477637939334333
"TMEM156",1.75984825436742
"TMEM158",4.28866258919658
"TMEM160",1.45942567970709
"TMEM161A",3.77148183192218
"TMEM161B",4.43839628772692
"TMEM161B-DT",6.96249893591679
"TMEM163",3.73238874491233
"TMEM164",3.86880678039283
"TMEM165",5.50459258315968
"TMEM167A",5.88772976708024
"TMEM167B",6.53569999468565
"TMEM168",3.51613505278672
"TMEM169",2.4889468815789
"TMEM17",2.5315224043635
"TMEM170A",4.77287054803507
"TMEM170B",6.23336280828655
"TMEM171",0.948358245624114
"TMEM174",1.89043297880426
"TMEM175",4.07493653840419
"TMEM176A",2.12642707509416
"TMEM176B",2.70671191671623
"TMEM177",2.10228052436429
"TMEM178A",6.34899370671342
"TMEM178B",5.545609197295
"TMEM179",1.60994894524852
"TMEM179B",3.03772721759123
"TMEM18",3.66984138365482
"TMEM181",4.43847753141802
"TMEM182",2.0314333787248
"TMEM183A",5.76350197856226
"TMEM184A",2.55872524774189
"TMEM184B",4.95577187604495
"TMEM184C",4.52874981087735
"TMEM185A",2.47754515253491
"TMEM185B",3.71831213278072
"TMEM186",2.85301434719961
"TMEM187",2.07752061831735
"TMEM19",4.7573194492007
"TMEM190",2.27373053757301
"TMEM191A",1.06076606206043
"TMEM192",4.22136381112726
"TMEM196",1.92460484570236
"TMEM198",3.62571621286039
"TMEM198B",2.61578038486118
"TMEM199",3.64643011960764
"TMEM200A",2.60054472851048
"TMEM200B",3.01034099023241
"TMEM200C",3.26208664472204
"TMEM201",2.40368535138242
"TMEM203",1.10045955277288
"TMEM204",2.23295940800305
"TMEM205",2.59598607644564
"TMEM207",0.317795831850216
"TMEM208",1.88308530894284
"TMEM209",4.8804812540638
"TMEM212",4.32033921348756
"TMEM213",1.49616688413592
"TMEM214",2.32722364967925
"TMEM216",1.91872268530309
"TMEM217",0.87437973991456
"TMEM218",3.25300423793279
"TMEM219",2.63323150535757
"TMEM220",0.950817527938287
"TMEM221",2.37625493329776
"TMEM222",4.07960857304049
"TMEM223",2.98849850972493
"TMEM225",0.638639244984094
"TMEM225B",1.88002596782192
"TMEM229B",2.06482897661473
"TMEM230",7.12568158323185
"TMEM231",2.39454815033669
"TMEM232",2.87316264356924
"TMEM234",3.64773509004049
"TMEM235",3.13924444100047
"TMEM237",4.19109974025223
"TMEM238",1.27333635161675
"TMEM238L",0.998541675250574
"TMEM239",2.15831709270008
"TMEM241",8.06202522620086
"TMEM242",4.53907325841099
"TMEM243",2.22926161364359
"TMEM245",6.81729615459639
"TMEM248",4.33112786461066
"TMEM25",3.53137471295335
"TMEM250",2.37198386618839
"TMEM252",0.642192444074394
"TMEM252-DT",0.286556799668898
"TMEM254",2.24721739046522
"TMEM254-AS1",0.911479408318875
"TMEM255A",1.68106012762143
"TMEM255B",1.40418692445312
"TMEM256",2.79066233131902
"TMEM258",5.08291839035701
"TMEM259",4.22544253534075
"TMEM26",1.04972940491958
"TMEM26-AS1",1.45995990521168
"TMEM260",2.47013853516761
"TMEM262",2.58929363102589
"TMEM263",3.74784008671621
"TMEM265",2.4564187138939
"TMEM266",0.738964633028765
"TMEM267",2.77672700177395
"TMEM268",5.68343646409109
"TMEM270",0.458574313146232
"TMEM272",1.41743861553018
"TMEM273",2.58475919940979
"TMEM275",0.869528983108397
"TMEM277P",1.79824101259727
"TMEM30A",6.27117087993478
"TMEM30B",1.02009532036317
"TMEM31",0.87338742269371
"TMEM33",7.50844777626614
"TMEM35A",1.43043931695638
"TMEM35B",1.92523714945781
"TMEM37",2.52942912687574
"TMEM38A",2.81601700577391
"TMEM38B",4.19727039400359
"TMEM39A",3.92243065098712
"TMEM39B",1.15504887601767
"TMEM40",1.73333134781653
"TMEM41A",2.20534981922728
"TMEM41B",5.52030371217662
"TMEM42",3.6182115183967
"TMEM43",4.46239498313799
"TMEM44",3.0046419438859
"TMEM44-AS1",2.13793950572193
"TMEM45A",1.63499181862495
"TMEM45B",1.09648651142695
"TMEM47",6.56552276385039
"TMEM50A",5.46649177572032
"TMEM50B",6.70833214806429
"TMEM51",1.34071224706936
"TMEM51-AS1",1.94917739552433
"TMEM52",2.14869914637167
"TMEM52B",2.00098159215705
"TMEM53",2.62115971741137
"TMEM54",2.1030628338517
"TMEM59",5.69865440876683
"TMEM59L",2.65119502687476
"TMEM60",1.75533516975114
"TMEM61",1.20870809887101
"TMEM62",2.23289433686184
"TMEM63A",4.59234034220351
"TMEM63B",2.85401483691084
"TMEM63C",2.34594020450749
"TMEM64",4.05455496071597
"TMEM65",5.29038357642184
"TMEM67",3.75177570036043
"TMEM68",3.72154142045248
"TMEM69",5.53951560582873
"TMEM70",5.62330180284212
"TMEM71",0.826295629391582
"TMEM72",1.60864069739246
"TMEM72-AS1",3.79541016641944
"TMEM74",2.66752986723782
"TMEM74B",0.75124482072243
"TMEM79",1.51193771931639
"TMEM80",4.82393623918868
"TMEM86A",3.63112886768511
"TMEM86B",1.09971351212477
"TMEM87A",5.16540607259809
"TMEM87B",4.76539468399229
"TMEM88",1.19708576104284
"TMEM8B",2.76782558608199
"TMEM9",4.08143020985049
"TMEM91",5.12056576131086
"TMEM92",1.84188679134814
"TMEM92-AS1",2.50084482261692
"TMEM94",3.11488298482667
"TMEM95",1.143866934377
"TMEM97",6.09083087208474
"TMEM98",2.01601871810073
"TMEM9B",6.49612217401571
"TMF1",5.79991951399217
"TMIE",1.68765238974674
"TMIGD2",3.9991886005846
"TMLHE",2.98218698472821
"TMLHE-AS1",2.66848922436902
"TMOD1",6.96528315020509
"TMOD2",7.97426092425277
"TMOD3",3.54613033552692
"TMOD4",0.438526997567785
"TMPO",5.25556799410033
"TMPO-AS1",1.39680190530743
"TMPRSS11B",0.463016913572223
"TMPRSS11D",1.58205150026025
"TMPRSS11E",0.591725534924736
"TMPRSS12",1.68481092605967
"TMPRSS13",2.06670117448606
"TMPRSS15",1.87174575244458
"TMPRSS2",1.789458178214
"TMPRSS3",2.63401058449912
"TMPRSS4",1.54064575612947
"TMPRSS5",3.36177780163286
"TMPRSS6",1.78263476815185
"TMSB10",6.55322148457906
"TMSB15A",1.23543751297592
"TMSB15B",2.00139537429733
"TMSB15B-AS1",1.90795440959263
"TMSB4X",7.78581401723833
"TMSB4Y",1.26200401217053
"TMT1A",7.20069653395404
"TMT1B",0.848677119017232
"TMTC1",5.49087917552518
"TMTC2",5.26668143247643
"TMTC3",4.56108299854133
"TMTC4",5.56809709613012
"TMUB1",2.58483771780266
"TMUB2",3.08217804311733
"TMX1",6.39454219660216
"TMX2",4.04669844278771
"TMX2-CTNND1",3.1496673671751
"TMX3",5.83783995896212
"TMX4",5.69862866913778
"TMX4-AS1",0.552451749033008
"TNC",3.90443455100276
"TNF",2.67585319151952
"TNFAIP1",4.95022766765772
"TNFAIP2",2.60746718898562
"TNFAIP3",2.11050057557286
"TNFAIP6",2.05596465537346
"TNFAIP8",2.30993757028171
"TNFAIP8L1",6.22227781277793
"TNFAIP8L2",1.13464492893087
"TNFAIP8L3",1.96914286333922
"TNFRSF10A",3.62728514923249
"TNFRSF10A-DT",0.65867998017393
"TNFRSF10B",5.5692726096465
"TNFRSF10B-AS1",1.31196513428045
"TNFRSF10C",2.8419864895387
"TNFRSF10D",1.60026229632306
"TNFRSF11A",1.39777083690342
"TNFRSF11B",1.81457636280842
"TNFRSF12A",2.1773690751883
"TNFRSF13B",2.70352391340141
"TNFRSF13C",2.08005445856114
"TNFRSF14",3.03491509993539
"TNFRSF14-AS1",3.08851293313191
"TNFRSF17",1.62753708904386
"TNFRSF18",2.12553432251551
"TNFRSF19",1.96789458073851
"TNFRSF1A",4.65055244160018
"TNFRSF1B",2.68000555354356
"TNFRSF21",5.04412559616354
"TNFRSF25",4.40037964998174
"TNFRSF4",4.54732827936166
"TNFRSF6B",1.3489336080088
"TNFRSF8",0.83026428266052
"TNFRSF9",1.44982172239625
"TNFSF10",2.09623933168247
"TNFSF11",1.03157059007222
"TNFSF12",3.06509877837979
"TNFSF13",2.85379089515196
"TNFSF13B",2.3369727386289
"TNFSF14",1.96375638261169
"TNFSF15",1.58150566910192
"TNFSF18",1.49304146428132
"TNFSF4",1.98316199082593
"TNFSF8",1.85445994526066
"TNFSF9",4.0738472503422
"TNIK",6.63849675224117
"TNIP1",3.67830207572311
"TNIP2",3.13834136090813
"TNIP3",2.59436219387928
"TNK1",2.5337971728695
"TNK2",4.20521233886198
"TNK2-AS1",0.603540433667537
"TNKS",7.01039012415361
"TNKS1BP1",2.07702514870321
"TNKS2",4.86077937150365
"TNMD",0.889996748860784
"TNN",0.865657920941361
"TNNC1",1.01988045409765
"TNNC2",1.65619277111591
"TNNI1",0.968411415376172
"TNNI2",1.85222703543131
"TNNI3",2.06115104817359
"TNNI3K",1.77423383026923
"TNNT1",1.75890065355827
"TNNT2",2.68546689022123
"TNNT3",3.20883937167359
"TNP1",1.12207527667268
"TNP2",1.09359702607242
"TNPO1",8.56850681941117
"TNPO2",5.12320998203536
"TNPO3",7.499420193908
"TNR",5.82311350844011
"TNRC18",4.60682965507745
"TNRC6A",6.19611812995005
"TNRC6B",6.92468683362749
"TNRC6B-DT",1.3525516111665
"TNRC6C",3.96873045191301
"TNS1",6.12777053835561
"TNS2",3.77503945044307
"TNS2-AS1",1.45892683222523
"TNS3",5.54638447024747
"TNS4",2.22029804200499
"TNXA",3.63742555374351
"TNXB",3.89688873676963
"TOB1",4.08136879754284
"TOB1-AS1",1.43203301518214
"TOB2",5.62926388692538
"TOE1",2.90187839185795
"TOGARAM1",5.60279516091311
"TOGARAM2",1.62701970744814
"TOLLIP",4.50459334350958
"TOLLIP-DT",1.27808417873989
"TOM1",1.94614145246004
"TOM1L1",1.55181248739411
"TOM1L2",4.37705575557698
"TOMM20",7.35085656780013
"TOMM22",7.43035661367226
"TOMM34",3.61426394704848
"TOMM40",2.95168410804289
"TOMM40L",2.06648976865718
"TOMM5",4.67869115274716
"TOMM6",4.65577531783352
"TOMM7",7.74688981318057
"TOMM70",6.25807255203535
"TONSL",1.65638406783246
"TONSL-AS1",2.92491447612899
"TOP1",5.65516657464021
"TOP1MT",2.73839850978305
"TOP1P2",0.799295996380199
"TOP2A",1.5868617735461
"TOP2B",8.11150137763286
"TOP3A",3.75096637184522
"TOP3B",1.36824925338127
"TOP6BL",1.388891403041
"TOPBP1",4.72392850597355
"TOPORS",4.85634924104366
"TOR1A",3.45468198270598
"TOR1AIP1",5.33997563659761
"TOR1AIP2",6.76804428758268
"TOR1B",3.78602509598327
"TOR2A",3.25453704810397
"TOR3A",2.88368074944609
"TOR4A",4.33073696132791
"TOX",5.93322941110033
"TOX-DT",1.26186583688222
"TOX2",1.61768551416142
"TOX3",2.93449593028761
"TOX4",6.00270764360749
"TP53",4.26163506030336
"TP53AIP1",2.73876920679374
"TP53BP1",5.8604302601915
"TP53BP2",3.47716197101603
"TP53I11",2.62912144015944
"TP53I13",3.15724709588487
"TP53I3",2.05286106752473
"TP53INP1",3.67495736958024
"TP53INP2",6.4287072016609
"TP53RK",1.49491627956295
"TP53TG1",2.55910884563223
"TP53TG3",2.13980468775704
"TP53TG3HP",0.612153397136874
"TP53TG5",2.5009345292653
"TP63",2.76320167282682
"TP73",1.48378129726829
"TPBG",2.73705041377046
"TPBGL",1.60762283498636
"TPCN1",2.95757440728508
"TPCN2",5.67869862882601
"TPD52",7.79219581792884
"TPD52L1",6.03922662598702
"TPD52L2",3.18599367157971
"TPD52L3",1.46066701452506
"TPGS1",1.79980797947997
"TPGS2",5.56107541388009
"TPH1",1.94213616276013
"TPH2",2.51590438314568
"TPI1",6.19151850588359
"TPK1",2.69582276553829
"TPM1",7.75337734746972
